
============================================================
Dr. Jekyll and Mr. Hyde RNG / Enemy Spawn investigation
============================================================
Started at frame 9900

Known RNG:
  C535 updates $DF and $E0 every RNG tick.

Known spawn-selection paths:
  $DF & $01 -> observed spawn gate
  $DF & $03 -> observed secondary gate
  ($E0 >> 4) & $07 -> C2DA computed dispatch
  $DF & $07 -> B1F2/B1F3 selection in B14F

Candidate counter:
  $042D = observed B258 gate/counter; NOT YET PROVEN
         to be the global next-enemy spawn timer.

Frame | PC | A X Y | DF E0 E1 | event | details
============================================================
F=11871 PC=D7AC A=1D X=A0 Y=06 DF=EE E0=F7 E1=04 | WRITE RECORD       | addr=07F7 record=5 field=+3 value=AD
F=11871 PC=D7AC A=1D X=A4 Y=06 DF=EE E0=F7 E1=04 | WRITE RECORD       | addr=07FB record=6 field=+3 value=B6
F=11871 PC=D7AC A=1D X=A4 Y=06 DF=EE E0=F7 E1=04 | WRITE RECORD       | addr=07FB record=6 field=+3 value=B5
F=11871 PC=D7AC A=1D X=A8 Y=06 DF=EE E0=F7 E1=04 | WRITE RECORD       | addr=07FF record=7 field=+3 value=AE
F=11871 PC=D7AC A=1D X=A8 Y=06 DF=EE E0=F7 E1=04 | WRITE RECORD       | addr=07FF record=7 field=+3 value=AD
F=11871 PC=C726 A=4B X=97 Y=06 DF=EE E0=F7 E1=04 | C726 QUEUE         | queueID=4B X=97 E0selector=2 DF=EE E0=F7
F=11871 PC=C2DA A=01 X=3D Y=06 DF=EE E0=F7 E1=04 | C2DA ENTER         | A=01 X=3D Y=06 E0selector=2
F=11871 PC=C317 A=1C X=00 Y=01 DF=EE E0=F7 E1=04 | C317 C2DA EXIT     | E0selector=2
F=11871 PC=E71D A=1C X=00 Y=01 DF=EE E0=F7 E1=04 | E71D DF GATE       | DF=EE DF&01=0
F=11871 PC=E659 A=00 X=00 Y=01 DF=EE E0=F7 E1=04 | E659 DF GATE       | DF=EE DF&03=2
F=11871 PC=C726 A=09 X=13 Y=01 DF=EE E0=F7 E1=04 | C726 QUEUE         | queueID=09 X=13 E0selector=2 DF=EE E0=F7
F=11871 PC=C74E A=53 X=3E Y=01 DF=EE E0=F7 E1=04 | DF CHANGE          | C3 -> EE
F=11871 PC=C74E A=53 X=3E Y=01 DF=EE E0=F7 E1=04 | E0 CHANGE          | 6A -> F7
F=11871 PC=C74E A=53 X=3E Y=01 DF=EE E0=F7 E1=04 | E1 CHANGE          | 03 -> 04
F=11872 PC=C74C A=02 X=3E Y=01 DF=F5 E0=D2 E1=05 | DF CHANGE          | EE -> F5
F=11872 PC=C74C A=02 X=3E Y=01 DF=F5 E0=D2 E1=05 | E0 CHANGE          | F7 -> D2
F=11872 PC=C74C A=02 X=3E Y=01 DF=F5 E0=D2 E1=05 | E1 CHANGE          | 04 -> 05
F=11873 PC=C74A A=C1 X=3E Y=01 DF=C2 E0=D9 E1=06 | DF CHANGE          | F5 -> C2
F=11873 PC=C74A A=C1 X=3E Y=01 DF=C2 E0=D9 E1=06 | E0 CHANGE          | D2 -> D9
F=11873 PC=C74A A=C1 X=3E Y=01 DF=C2 E0=D9 E1=06 | E1 CHANGE          | 05 -> 06
F=11874 PC=C74C A=9B X=3E Y=01 DF=45 E0=F1 E1=07 | DF CHANGE          | C2 -> 45
F=11874 PC=C74C A=9B X=3E Y=01 DF=45 E0=F1 E1=07 | E0 CHANGE          | D9 -> F1
F=11874 PC=C74C A=9B X=3E Y=01 DF=45 E0=F1 E1=07 | E1 CHANGE          | 06 -> 07
F=11875 PC=C726 A=26 X=4D Y=01 DF=4C E0=5A E1=08 | C726 QUEUE         | queueID=26 X=4D E0selector=2 DF=4C E0=5A
F=11875 PC=C726 A=5E X=BD Y=AC DF=4C E0=5A E1=08 | C726 QUEUE         | queueID=5E X=BD E0selector=2 DF=4C E0=5A
F=11875 PC=C726 A=5A X=B5 Y=AC DF=4C E0=5A E1=08 | C726 QUEUE         | queueID=5A X=B5 E0selector=2 DF=4C E0=5A
F=11875 PC=C726 A=01 X=03 Y=AC DF=4C E0=5A E1=08 | C726 QUEUE         | queueID=01 X=03 E0selector=2 DF=4C E0=5A
F=11875 PC=FED4 A=E0 X=82 Y=06 DF=4C E0=5A E1=08 | DF CHANGE          | 45 -> 4C
F=11875 PC=FED4 A=E0 X=82 Y=06 DF=4C E0=5A E1=08 | E0 CHANGE          | F1 -> 5A
F=11875 PC=FED4 A=E0 X=82 Y=06 DF=4C E0=5A E1=08 | E1 CHANGE          | 07 -> 08
F=11876 PC=C2DA A=05 X=00 Y=06 DF=4C E0=5A E1=08 | C2DA ENTER         | A=05 X=00 Y=06 E0selector=2
F=11876 PC=C317 A=29 X=00 Y=01 DF=4C E0=5A E1=08 | C317 C2DA EXIT     | E0selector=2
F=11876 PC=D7AC A=80 X=8C Y=01 DF=4C E0=5A E1=08 | WRITE RECORD       | addr=07E3 record=0 field=+3 value=B5
F=11876 PC=D7AC A=80 X=8C Y=01 DF=4C E0=5A E1=08 | WRITE RECORD       | addr=07E3 record=0 field=+3 value=B4
F=11876 PC=D7AC A=80 X=90 Y=01 DF=4C E0=5A E1=08 | WRITE RECORD       | addr=07E7 record=1 field=+3 value=AD
F=11876 PC=D7AC A=80 X=90 Y=01 DF=4C E0=5A E1=08 | WRITE RECORD       | addr=07E7 record=1 field=+3 value=AC
F=11876 PC=D7AC A=80 X=94 Y=01 DF=4C E0=5A E1=08 | WRITE RECORD       | addr=07EB record=2 field=+3 value=B5
F=11876 PC=D7AC A=80 X=94 Y=01 DF=4C E0=5A E1=08 | WRITE RECORD       | addr=07EB record=2 field=+3 value=B4
F=11876 PC=D7AC A=80 X=98 Y=01 DF=4C E0=5A E1=08 | WRITE RECORD       | addr=07EF record=3 field=+3 value=AD
F=11876 PC=D7AC A=80 X=98 Y=01 DF=4C E0=5A E1=08 | WRITE RECORD       | addr=07EF record=3 field=+3 value=AC
F=11876 PC=D7AC A=80 X=9C Y=01 DF=4C E0=5A E1=08 | WRITE RECORD       | addr=07F3 record=4 field=+3 value=B5
F=11876 PC=D7AC A=80 X=9C Y=01 DF=4C E0=5A E1=08 | WRITE RECORD       | addr=07F3 record=4 field=+3 value=B4
F=11876 PC=D7AC A=80 X=A0 Y=01 DF=4C E0=5A E1=08 | WRITE RECORD       | addr=07F7 record=5 field=+3 value=AD
F=11876 PC=D7AC A=80 X=A0 Y=01 DF=4C E0=5A E1=08 | WRITE RECORD       | addr=07F7 record=5 field=+3 value=AC
F=11876 PC=D7AC A=80 X=A4 Y=01 DF=4C E0=5A E1=08 | WRITE RECORD       | addr=07FB record=6 field=+3 value=B5
F=11876 PC=D7AC A=80 X=A4 Y=01 DF=4C E0=5A E1=08 | WRITE RECORD       | addr=07FB record=6 field=+3 value=B4
F=11876 PC=D7AC A=80 X=A8 Y=01 DF=4C E0=5A E1=08 | WRITE RECORD       | addr=07FF record=7 field=+3 value=AD
F=11876 PC=D7AC A=80 X=A8 Y=01 DF=4C E0=5A E1=08 | WRITE RECORD       | addr=07FF record=7 field=+3 value=AC
F=11876 PC=D7AC A=1F X=8C Y=06 DF=4C E0=5A E1=08 | WRITE RECORD       | addr=07E3 record=0 field=+3 value=B4
F=11876 PC=D7AC A=1F X=8C Y=06 DF=4C E0=5A E1=08 | WRITE RECORD       | addr=07E3 record=0 field=+3 value=B3
F=11876 PC=D7AC A=1F X=90 Y=06 DF=4C E0=5A E1=08 | WRITE RECORD       | addr=07E7 record=1 field=+3 value=AC
F=11876 PC=D7AC A=1F X=90 Y=06 DF=4C E0=5A E1=08 | WRITE RECORD       | addr=07E7 record=1 field=+3 value=AB
F=11876 PC=D7AC A=1F X=94 Y=06 DF=4C E0=5A E1=08 | WRITE RECORD       | addr=07EB record=2 field=+3 value=B4
F=11876 PC=D7AC A=1F X=94 Y=06 DF=4C E0=5A E1=08 | WRITE RECORD       | addr=07EB record=2 field=+3 value=B3
F=11876 PC=D7AC A=1F X=98 Y=06 DF=4C E0=5A E1=08 | WRITE RECORD       | addr=07EF record=3 field=+3 value=AC
F=11876 PC=D7AC A=1F X=98 Y=06 DF=4C E0=5A E1=08 | WRITE RECORD       | addr=07EF record=3 field=+3 value=AB
F=11876 PC=D7AC A=1F X=9C Y=06 DF=4C E0=5A E1=08 | WRITE RECORD       | addr=07F3 record=4 field=+3 value=B4
F=11876 PC=D7AC A=1F X=9C Y=06 DF=4C E0=5A E1=08 | WRITE RECORD       | addr=07F3 record=4 field=+3 value=B3
F=11876 PC=D7AC A=1F X=A0 Y=06 DF=4C E0=5A E1=08 | WRITE RECORD       | addr=07F7 record=5 field=+3 value=AC
F=11876 PC=D7AC A=1F X=A0 Y=06 DF=4C E0=5A E1=08 | WRITE RECORD       | addr=07F7 record=5 field=+3 value=AB
F=11876 PC=D7AC A=1F X=A4 Y=06 DF=4C E0=5A E1=08 | WRITE RECORD       | addr=07FB record=6 field=+3 value=B4
F=11876 PC=D7AC A=1F X=A4 Y=06 DF=4C E0=5A E1=08 | WRITE RECORD       | addr=07FB record=6 field=+3 value=B3
F=11876 PC=D7AC A=1F X=A8 Y=06 DF=4C E0=5A E1=08 | WRITE RECORD       | addr=07FF record=7 field=+3 value=AC
F=11876 PC=D7AC A=1F X=A8 Y=06 DF=4C E0=5A E1=08 | WRITE RECORD       | addr=07FF record=7 field=+3 value=AB
F=11876 PC=C2DA A=00 X=00 Y=07 DF=4C E0=5A E1=08 | C2DA ENTER         | A=00 X=00 Y=07 E0selector=2
F=11876 PC=C317 A=CD X=00 Y=01 DF=4C E0=5A E1=08 | C317 C2DA EXIT     | E0selector=2
F=11876 PC=C726 A=4B X=97 Y=01 DF=4C E0=5A E1=08 | C726 QUEUE         | queueID=4B X=97 E0selector=2 DF=4C E0=5A
F=11876 PC=C2DA A=01 X=03 Y=01 DF=4C E0=5A E1=08 | C2DA ENTER         | A=01 X=03 Y=01 E0selector=2
F=11876 PC=C317 A=1C X=00 Y=01 DF=4C E0=5A E1=08 | C317 C2DA EXIT     | E0selector=2
F=11876 PC=E71D A=1C X=00 Y=01 DF=4C E0=5A E1=08 | E71D DF GATE       | DF=4C DF&01=0
F=11876 PC=E659 A=00 X=00 Y=01 DF=4C E0=5A E1=08 | E659 DF GATE       | DF=4C DF&03=0
F=11876 PC=E660 A=00 X=00 Y=01 DF=4C E0=5A E1=08 | E660 E0 SELECT     | E0=5A high-nibble=5 selector=5
F=11876 PC=C726 A=09 X=13 Y=01 DF=4C E0=5A E1=08 | C726 QUEUE         | queueID=09 X=13 E0selector=5 DF=4C E0=5A
F=11877 PC=C74C A=0E X=04 Y=01 DF=DC E0=62 E1=09 | DF CHANGE          | 4C -> DC
F=11877 PC=C74C A=0E X=04 Y=01 DF=DC E0=62 E1=09 | E0 CHANGE          | 5A -> 62
F=11877 PC=C74C A=0E X=04 Y=01 DF=DC E0=62 E1=09 | E1 CHANGE          | 08 -> 09
F=11878 PC=C74E A=F8 X=04 Y=01 DF=E3 E0=EF E1=0A | DF CHANGE          | DC -> E3
F=11878 PC=C74E A=F8 X=04 Y=01 DF=E3 E0=EF E1=0A | E0 CHANGE          | 62 -> EF
F=11878 PC=C74E A=F8 X=04 Y=01 DF=E3 E0=EF E1=0A | E1 CHANGE          | 09 -> 0A
F=11879 PC=C726 A=26 X=4D Y=01 DF=88 E0=BE E1=0B | C726 QUEUE         | queueID=26 X=4D E0selector=5 DF=88 E0=BE
F=11879 PC=E062 A=F0 X=0C Y=67 DF=88 E0=BE E1=0B | DF CHANGE          | E3 -> 88
F=11879 PC=E062 A=F0 X=0C Y=67 DF=88 E0=BE E1=0B | E0 CHANGE          | EF -> BE
F=11879 PC=E062 A=F0 X=0C Y=67 DF=88 E0=BE E1=0B | E1 CHANGE          | 0A -> 0B
F=11880 PC=C726 A=5E X=BD Y=AC DF=67 E0=C5 E1=0C | C726 QUEUE         | queueID=5E X=BD E0selector=5 DF=67 E0=C5
F=11880 PC=C726 A=5A X=B5 Y=AC DF=67 E0=C5 E1=0C | C726 QUEUE         | queueID=5A X=B5 E0selector=5 DF=67 E0=C5
F=11880 PC=C726 A=01 X=03 Y=AC DF=67 E0=C5 E1=0C | C726 QUEUE         | queueID=01 X=03 E0selector=5 DF=67 E0=C5
F=11880 PC=C2DA A=06 X=00 Y=06 DF=67 E0=C5 E1=0C | C2DA ENTER         | A=06 X=00 Y=06 E0selector=5
F=11880 PC=C317 A=29 X=00 Y=01 DF=67 E0=C5 E1=0C | C317 C2DA EXIT     | E0selector=5
F=11880 PC=D7AC A=80 X=8C Y=01 DF=67 E0=C5 E1=0C | WRITE RECORD       | addr=07E3 record=0 field=+3 value=B3
F=11880 PC=D7AC A=80 X=8C Y=01 DF=67 E0=C5 E1=0C | WRITE RECORD       | addr=07E3 record=0 field=+3 value=B2
F=11880 PC=D7AC A=80 X=90 Y=01 DF=67 E0=C5 E1=0C | WRITE RECORD       | addr=07E7 record=1 field=+3 value=AB
F=11880 PC=D7AC A=80 X=90 Y=01 DF=67 E0=C5 E1=0C | WRITE RECORD       | addr=07E7 record=1 field=+3 value=AA
F=11880 PC=D7AC A=80 X=94 Y=01 DF=67 E0=C5 E1=0C | WRITE RECORD       | addr=07EB record=2 field=+3 value=B3
F=11880 PC=D7AC A=80 X=94 Y=01 DF=67 E0=C5 E1=0C | WRITE RECORD       | addr=07EB record=2 field=+3 value=B2
F=11880 PC=D7AC A=80 X=98 Y=01 DF=67 E0=C5 E1=0C | WRITE RECORD       | addr=07EF record=3 field=+3 value=AB
F=11880 PC=D7AC A=80 X=98 Y=01 DF=67 E0=C5 E1=0C | WRITE RECORD       | addr=07EF record=3 field=+3 value=AA
F=11880 PC=D7AC A=80 X=9C Y=01 DF=67 E0=C5 E1=0C | WRITE RECORD       | addr=07F3 record=4 field=+3 value=B3
F=11880 PC=D7AC A=80 X=9C Y=01 DF=67 E0=C5 E1=0C | WRITE RECORD       | addr=07F3 record=4 field=+3 value=B2
F=11880 PC=D7AC A=80 X=A0 Y=01 DF=67 E0=C5 E1=0C | WRITE RECORD       | addr=07F7 record=5 field=+3 value=AB
F=11880 PC=D7AC A=80 X=A0 Y=01 DF=67 E0=C5 E1=0C | WRITE RECORD       | addr=07F7 record=5 field=+3 value=AA
F=11880 PC=D7AC A=80 X=A4 Y=01 DF=67 E0=C5 E1=0C | WRITE RECORD       | addr=07FB record=6 field=+3 value=B3
F=11880 PC=D7AC A=80 X=A4 Y=01 DF=67 E0=C5 E1=0C | WRITE RECORD       | addr=07FB record=6 field=+3 value=B2
F=11880 PC=D7AC A=80 X=A8 Y=01 DF=67 E0=C5 E1=0C | WRITE RECORD       | addr=07FF record=7 field=+3 value=AB
F=11880 PC=D7AC A=80 X=A8 Y=01 DF=67 E0=C5 E1=0C | WRITE RECORD       | addr=07FF record=7 field=+3 value=AA
F=11880 PC=D7AC A=01 X=8C Y=06 DF=67 E0=C5 E1=0C | WRITE RECORD       | addr=07E3 record=0 field=+3 value=B2
F=11880 PC=D7AC A=01 X=8C Y=06 DF=67 E0=C5 E1=0C | WRITE RECORD       | addr=07E3 record=0 field=+3 value=B1
F=11880 PC=D7AC A=01 X=90 Y=06 DF=67 E0=C5 E1=0C | WRITE RECORD       | addr=07E7 record=1 field=+3 value=AA
F=11880 PC=D7AC A=01 X=90 Y=06 DF=67 E0=C5 E1=0C | WRITE RECORD       | addr=07E7 record=1 field=+3 value=A9
F=11880 PC=D7AC A=01 X=94 Y=06 DF=67 E0=C5 E1=0C | WRITE RECORD       | addr=07EB record=2 field=+3 value=B2
F=11880 PC=D7AC A=01 X=94 Y=06 DF=67 E0=C5 E1=0C | WRITE RECORD       | addr=07EB record=2 field=+3 value=B1
F=11880 PC=D7AC A=01 X=98 Y=06 DF=67 E0=C5 E1=0C | WRITE RECORD       | addr=07EF record=3 field=+3 value=AA
F=11880 PC=D7AC A=01 X=98 Y=06 DF=67 E0=C5 E1=0C | WRITE RECORD       | addr=07EF record=3 field=+3 value=A9
F=11880 PC=D7AC A=01 X=9C Y=06 DF=67 E0=C5 E1=0C | WRITE RECORD       | addr=07F3 record=4 field=+3 value=B2
F=11880 PC=D7AC A=01 X=9C Y=06 DF=67 E0=C5 E1=0C | WRITE RECORD       | addr=07F3 record=4 field=+3 value=B1
F=11880 PC=D7AC A=01 X=A0 Y=06 DF=67 E0=C5 E1=0C | WRITE RECORD       | addr=07F7 record=5 field=+3 value=AA
F=11880 PC=D7AC A=01 X=A0 Y=06 DF=67 E0=C5 E1=0C | WRITE RECORD       | addr=07F7 record=5 field=+3 value=A9
F=11880 PC=D7AC A=01 X=A4 Y=06 DF=67 E0=C5 E1=0C | WRITE RECORD       | addr=07FB record=6 field=+3 value=B2
F=11880 PC=D7AC A=01 X=A4 Y=06 DF=67 E0=C5 E1=0C | WRITE RECORD       | addr=07FB record=6 field=+3 value=B1
F=11880 PC=D7AC A=01 X=A8 Y=06 DF=67 E0=C5 E1=0C | WRITE RECORD       | addr=07FF record=7 field=+3 value=AA
F=11880 PC=D7AC A=01 X=A8 Y=06 DF=67 E0=C5 E1=0C | WRITE RECORD       | addr=07FF record=7 field=+3 value=A9
F=11880 PC=C726 A=4B X=97 Y=06 DF=67 E0=C5 E1=0C | C726 QUEUE         | queueID=4B X=97 E0selector=5 DF=67 E0=C5
F=11880 PC=C2DA A=01 X=09 Y=06 DF=67 E0=C5 E1=0C | C2DA ENTER         | A=01 X=09 Y=06 E0selector=5
F=11880 PC=C317 A=1C X=00 Y=01 DF=67 E0=C5 E1=0C | C317 C2DA EXIT     | E0selector=5
F=11880 PC=E71D A=1C X=00 Y=01 DF=67 E0=C5 E1=0C | E71D DF GATE       | DF=67 DF&01=1
F=11880 PC=C726 A=09 X=13 Y=01 DF=67 E0=C5 E1=0C | C726 QUEUE         | queueID=09 X=13 E0selector=5 DF=67 E0=C5
F=11880 PC=C74C A=9C X=0A Y=01 DF=67 E0=C5 E1=0C | DF CHANGE          | 88 -> 67
F=11880 PC=C74C A=9C X=0A Y=01 DF=67 E0=C5 E1=0C | E0 CHANGE          | BE -> C5
F=11880 PC=C74C A=9C X=0A Y=01 DF=67 E0=C5 E1=0C | E1 CHANGE          | 0B -> 0C
F=11881 PC=C74A A=76 X=0A Y=01 DF=90 E0=52 E1=0D | DF CHANGE          | 67 -> 90
F=11881 PC=C74A A=76 X=0A Y=01 DF=90 E0=52 E1=0D | E0 CHANGE          | C5 -> 52
F=11881 PC=C74A A=76 X=0A Y=01 DF=90 E0=52 E1=0D | E1 CHANGE          | 0C -> 0D
F=11882 PC=C74C A=5E X=0A Y=01 DF=97 E0=29 E1=0E | DF CHANGE          | 90 -> 97
F=11882 PC=C74C A=5E X=0A Y=01 DF=97 E0=29 E1=0E | E0 CHANGE          | 52 -> 29
F=11882 PC=C74C A=5E X=0A Y=01 DF=97 E0=29 E1=0E | E1 CHANGE          | 0D -> 0E
F=11883 PC=C74E A=F7 X=0A Y=01 DF=E3 E0=30 E1=0F | DF CHANGE          | 97 -> E3
F=11883 PC=C74E A=F7 X=0A Y=01 DF=E3 E0=30 E1=0F | E0 CHANGE          | 29 -> 30
F=11883 PC=C74E A=F7 X=0A Y=01 DF=E3 E0=30 E1=0F | E1 CHANGE          | 0E -> 0F
F=11884 PC=C726 A=26 X=4D Y=01 DF=4F E0=BD E1=10 | C726 QUEUE         | queueID=26 X=4D E0selector=5 DF=4F E0=BD
F=11884 PC=C726 A=5E X=BD Y=AC DF=4F E0=BD E1=10 | C726 QUEUE         | queueID=5E X=BD E0selector=5 DF=4F E0=BD
F=11884 PC=C726 A=5A X=B5 Y=AC DF=4F E0=BD E1=10 | C726 QUEUE         | queueID=5A X=B5 E0selector=5 DF=4F E0=BD
F=11884 PC=C726 A=01 X=03 Y=AC DF=4F E0=BD E1=10 | C726 QUEUE         | queueID=01 X=03 E0selector=5 DF=4F E0=BD
F=11884 PC=C2DA A=07 X=00 Y=06 DF=4F E0=BD E1=10 | C2DA ENTER         | A=07 X=00 Y=06 E0selector=5
F=11884 PC=C317 A=29 X=00 Y=01 DF=4F E0=BD E1=10 | C317 C2DA EXIT     | E0selector=5
F=11884 PC=D7AC A=80 X=8C Y=01 DF=4F E0=BD E1=10 | WRITE RECORD       | addr=07E3 record=0 field=+3 value=B1
F=11884 PC=D7AC A=80 X=8C Y=01 DF=4F E0=BD E1=10 | WRITE RECORD       | addr=07E3 record=0 field=+3 value=B0
F=11884 PC=D7AC A=80 X=90 Y=01 DF=4F E0=BD E1=10 | WRITE RECORD       | addr=07E7 record=1 field=+3 value=A9
F=11884 PC=D7AC A=80 X=90 Y=01 DF=4F E0=BD E1=10 | WRITE RECORD       | addr=07E7 record=1 field=+3 value=A8
F=11884 PC=D7AC A=80 X=94 Y=01 DF=4F E0=BD E1=10 | WRITE RECORD       | addr=07EB record=2 field=+3 value=B1
F=11884 PC=D7AC A=80 X=94 Y=01 DF=4F E0=BD E1=10 | WRITE RECORD       | addr=07EB record=2 field=+3 value=B0
F=11884 PC=D7AC A=80 X=98 Y=01 DF=4F E0=BD E1=10 | WRITE RECORD       | addr=07EF record=3 field=+3 value=A9
F=11884 PC=D7AC A=80 X=98 Y=01 DF=4F E0=BD E1=10 | WRITE RECORD       | addr=07EF record=3 field=+3 value=A8
F=11884 PC=D7AC A=80 X=9C Y=01 DF=4F E0=BD E1=10 | WRITE RECORD       | addr=07F3 record=4 field=+3 value=B1
F=11884 PC=D7AC A=80 X=9C Y=01 DF=4F E0=BD E1=10 | WRITE RECORD       | addr=07F3 record=4 field=+3 value=B0
F=11884 PC=D7AC A=80 X=A0 Y=01 DF=4F E0=BD E1=10 | WRITE RECORD       | addr=07F7 record=5 field=+3 value=A9
F=11884 PC=D7AC A=80 X=A0 Y=01 DF=4F E0=BD E1=10 | WRITE RECORD       | addr=07F7 record=5 field=+3 value=A8
F=11884 PC=D7AC A=80 X=A4 Y=01 DF=4F E0=BD E1=10 | WRITE RECORD       | addr=07FB record=6 field=+3 value=B1
F=11884 PC=D7AC A=80 X=A4 Y=01 DF=4F E0=BD E1=10 | WRITE RECORD       | addr=07FB record=6 field=+3 value=B0
F=11884 PC=D7AC A=80 X=A8 Y=01 DF=4F E0=BD E1=10 | WRITE RECORD       | addr=07FF record=7 field=+3 value=A9
F=11884 PC=D7AC A=80 X=A8 Y=01 DF=4F E0=BD E1=10 | WRITE RECORD       | addr=07FF record=7 field=+3 value=A8
F=11884 PC=D7A9 A=03 X=20 Y=06 DF=4F E0=BD E1=10 | DF CHANGE          | E3 -> 4F
F=11884 PC=D7A9 A=03 X=20 Y=06 DF=4F E0=BD E1=10 | E0 CHANGE          | 30 -> BD
F=11884 PC=D7A9 A=03 X=20 Y=06 DF=4F E0=BD E1=10 | E1 CHANGE          | 0F -> 10
F=11885 PC=D7AC A=03 X=8C Y=06 DF=D0 E0=9C E1=11 | WRITE RECORD       | addr=07E3 record=0 field=+3 value=B0
F=11885 PC=D7AC A=03 X=8C Y=06 DF=D0 E0=9C E1=11 | WRITE RECORD       | addr=07E3 record=0 field=+3 value=AF
F=11885 PC=D7AC A=03 X=90 Y=06 DF=D0 E0=9C E1=11 | WRITE RECORD       | addr=07E7 record=1 field=+3 value=A8
F=11885 PC=D7AC A=03 X=90 Y=06 DF=D0 E0=9C E1=11 | WRITE RECORD       | addr=07E7 record=1 field=+3 value=A7
F=11885 PC=D7AC A=03 X=94 Y=06 DF=D0 E0=9C E1=11 | WRITE RECORD       | addr=07EB record=2 field=+3 value=B0
F=11885 PC=D7AC A=03 X=94 Y=06 DF=D0 E0=9C E1=11 | WRITE RECORD       | addr=07EB record=2 field=+3 value=AF
F=11885 PC=D7AC A=03 X=98 Y=06 DF=D0 E0=9C E1=11 | WRITE RECORD       | addr=07EF record=3 field=+3 value=A8
F=11885 PC=D7AC A=03 X=98 Y=06 DF=D0 E0=9C E1=11 | WRITE RECORD       | addr=07EF record=3 field=+3 value=A7
F=11885 PC=D7AC A=03 X=9C Y=06 DF=D0 E0=9C E1=11 | WRITE RECORD       | addr=07F3 record=4 field=+3 value=B0
F=11885 PC=D7AC A=03 X=9C Y=06 DF=D0 E0=9C E1=11 | WRITE RECORD       | addr=07F3 record=4 field=+3 value=AF
F=11885 PC=D7AC A=03 X=A0 Y=06 DF=D0 E0=9C E1=11 | WRITE RECORD       | addr=07F7 record=5 field=+3 value=A8
F=11885 PC=D7AC A=03 X=A0 Y=06 DF=D0 E0=9C E1=11 | WRITE RECORD       | addr=07F7 record=5 field=+3 value=A7
F=11885 PC=D7AC A=03 X=A4 Y=06 DF=D0 E0=9C E1=11 | WRITE RECORD       | addr=07FB record=6 field=+3 value=B0
F=11885 PC=D7AC A=03 X=A4 Y=06 DF=D0 E0=9C E1=11 | WRITE RECORD       | addr=07FB record=6 field=+3 value=AF
F=11885 PC=D7AC A=03 X=A8 Y=06 DF=D0 E0=9C E1=11 | WRITE RECORD       | addr=07FF record=7 field=+3 value=A8
F=11885 PC=D7AC A=03 X=A8 Y=06 DF=D0 E0=9C E1=11 | WRITE RECORD       | addr=07FF record=7 field=+3 value=A7
F=11885 PC=C726 A=4B X=97 Y=06 DF=D0 E0=9C E1=11 | C726 QUEUE         | queueID=4B X=97 E0selector=5 DF=D0 E0=9C
F=11885 PC=C2DA A=01 X=0F Y=06 DF=D0 E0=9C E1=11 | C2DA ENTER         | A=01 X=0F Y=06 E0selector=5
F=11885 PC=C317 A=1C X=00 Y=01 DF=D0 E0=9C E1=11 | C317 C2DA EXIT     | E0selector=5
F=11885 PC=E71D A=1C X=00 Y=01 DF=D0 E0=9C E1=11 | E71D DF GATE       | DF=D0 DF&01=0
F=11885 PC=E659 A=00 X=00 Y=01 DF=D0 E0=9C E1=11 | E659 DF GATE       | DF=D0 DF&03=0
F=11885 PC=E660 A=00 X=00 Y=01 DF=D0 E0=9C E1=11 | E660 E0 SELECT     | E0=9C high-nibble=9 selector=1
F=11885 PC=C726 A=09 X=13 Y=01 DF=D0 E0=9C E1=11 | C726 QUEUE         | queueID=09 X=13 E0selector=1 DF=D0 E0=9C
F=11885 PC=C74C A=89 X=10 Y=01 DF=D0 E0=9C E1=11 | DF CHANGE          | 4F -> D0
F=11885 PC=C74C A=89 X=10 Y=01 DF=D0 E0=9C E1=11 | E0 CHANGE          | BD -> 9C
F=11885 PC=C74C A=89 X=10 Y=01 DF=D0 E0=9C E1=11 | E1 CHANGE          | 10 -> 11
F=11886 PC=C74A A=63 X=10 Y=01 DF=75 E0=A3 E1=12 | DF CHANGE          | D0 -> 75
F=11886 PC=C74A A=63 X=10 Y=01 DF=75 E0=A3 E1=12 | E0 CHANGE          | 9C -> A3
F=11886 PC=C74A A=63 X=10 Y=01 DF=75 E0=A3 E1=12 | E1 CHANGE          | 11 -> 12
F=11887 PC=C74A A=3D X=10 Y=01 DF=54 E0=4C E1=13 | DF CHANGE          | 75 -> 54
F=11887 PC=C74A A=3D X=10 Y=01 DF=54 E0=4C E1=13 | E0 CHANGE          | A3 -> 4C
F=11887 PC=C74A A=3D X=10 Y=01 DF=54 E0=4C E1=13 | E1 CHANGE          | 12 -> 13
F=11888 PC=C726 A=26 X=4D Y=01 DF=7D E0=4C E1=14 | C726 QUEUE         | queueID=26 X=4D E0selector=1 DF=7D E0=4C
F=11888 PC=E05F A=F0 X=18 Y=5C DF=7D E0=4C E1=14 | DF CHANGE          | 54 -> 7D
F=11888 PC=E05F A=F0 X=18 Y=5C DF=7D E0=4C E1=14 | E1 CHANGE          | 13 -> 14
F=11889 PC=C726 A=5E X=BD Y=AC DF=84 E0=D9 E1=15 | C726 QUEUE         | queueID=5E X=BD E0selector=1 DF=84 E0=D9
F=11889 PC=C726 A=5A X=B5 Y=AC DF=84 E0=D9 E1=15 | C726 QUEUE         | queueID=5A X=B5 E0selector=1 DF=84 E0=D9
